date,renderedContent,user
2022-04-14 04:42:39+00:00,"JJ Lin tests negative for Covid-19, thanks fans for their concern bit.ly/3Odmuek https://t.co/WvQC8Aii2s",https://twitter.com/MothershipSG
2022-04-13 10:31:48+00:00,"UK PM Boris Johnson &amp; Chancellor Rishi Sunak fined for breach of Covid-19 restrictions

bit.ly/3O3Jyw5 https://t.co/X56nF5tLzD",https://twitter.com/MothershipSG
2022-04-13 08:27:14+00:00,PM Lee: S'pore govt 'did not get every call right' in addressing Covid-19 but key is to keep learning bit.ly/3KDysf7 https://t.co/x74dVKBj7y,https://twitter.com/MothershipSG
2022-04-12 07:00:39+00:00,WHO currently looking into 2 new Omicron COVID-19 sub-variants bit.ly/3jxwlNX https://t.co/K9loS3UPbi,https://twitter.com/MothershipSG
2022-04-10 03:34:49+00:00,'I can't explain how grateful I am': Muslims in S'pore observe Ramadan with relaxed Covid-19 rules bit.ly/3JpADl2 https://t.co/UNWhM6BQpP,https://twitter.com/MothershipSG
2022-04-10 01:01:47+00:00,Comment: I lost many 'old friends' during Covid-19 &amp; I’m perfectly fine not reconnecting bit.ly/3JsI76O https://t.co/oKw2QK7yTO,https://twitter.com/MothershipSG
2022-04-08 10:23:42+00:00,Corgi beaten to death by Covid-19 personnel in Shanghai after owners taken for quarantine bit.ly/3JfIIZq https://t.co/Q8DWHsFQFg,https://twitter.com/MothershipSG
2022-04-08 05:31:20+00:00,JJ Lin gets Covid-19 bit.ly/3NVdwC6 https://t.co/zCfFQzJho0,https://twitter.com/MothershipSG
2022-04-07 08:06:39+00:00,"Shanghai local govt reverses decision to separate &amp; isolate Covid-positive children from parents after public outcry 
bit.ly/3NSU2xY https://t.co/54Ju8x0xo0",https://twitter.com/MothershipSG
2022-04-05 01:16:39+00:00,"German man, 60, takes 90 Covid-19 vaccine shots to sell vaccinated statuses to others bit.ly/38m7qud https://t.co/x6KQGpYDBo",https://twitter.com/MothershipSG
2022-04-02 14:40:21+00:00,"4,563 new Covid-19 cases &amp; 2 deaths in S’pore on Apr. 2 bit.ly/3K2FdH5 https://t.co/GCm7KhVMo8",https://twitter.com/MothershipSG
2022-04-01 10:26:27+00:00,"WHO: New Covid-19 variant 'XE' most transmissible yet, but not a cause for concern yet bit.ly/3NES8kI https://t.co/3vP06rFlVE",https://twitter.com/MothershipSG
2022-03-31 14:29:34+00:00,"5,605 new Covid-19 cases &amp; 5 deaths reported in S'pore on Mar. 31 bit.ly/3qQ1oIR https://t.co/BcJicpOpY8",https://twitter.com/MothershipSG
2022-03-31 08:52:32+00:00,Woman who lied about 3-yo dying of Covid-19 at KKH given conditional warning by POFMA Office bit.ly/3iP4mJ5 https://t.co/F2MU2Fs21i,https://twitter.com/MothershipSG
2022-03-29 15:00:00+00:00,Minister for Health Ong Ye Kung launches TikTok account with video on easing of Covid-19 measures: bit.ly/3DkAbmq https://t.co/pFWhcRVIcE,https://twitter.com/MothershipSG
2022-03-29 10:08:53+00:00,GP linked to 'Healing the Divide' group suspended after allegedly injecting saline instead of Covid-19 vaccine bit.ly/36D0aJV https://t.co/tFdE8fWObt,https://twitter.com/MothershipSG
2022-03-28 13:24:48+00:00,"4,925 new Covid-19 cases &amp; 4 deaths reported in S'pore on Mar. 28 bit.ly/3qGC7Rj https://t.co/8BxS0ezoTS",https://twitter.com/MothershipSG
2022-03-28 06:05:32+00:00,Tiger Beer offering free beer from 10:30pm to 10:31pm on Mar. 29 as Covid-19 curbs lifting bit.ly/3JFreql https://t.co/NRt4c7dOZq,https://twitter.com/MothershipSG
2022-03-28 04:05:59+00:00,"Be ready to 'pivot' back to Covid-19 restrictions, Anthony Fauci warns leaders bit.ly/36wLE6B https://t.co/p1Ah0XmfM0",https://twitter.com/MothershipSG
2022-03-28 03:00:25+00:00,"4,848 new Covid-19 cases &amp; 4 deaths in S’pore on Mar. 27 bit.ly/3JMFZaY https://t.co/NXzKspcIBi",https://twitter.com/MothershipSG
2022-03-24 13:13:23+00:00,Hong Kong won't follow S'pore in easing Covid-19 restrictions for now: Carrie Lam bit.ly/3wzFjlE https://t.co/kNRjd58UDD,https://twitter.com/MothershipSG
2022-03-24 06:30:24+00:00,South Korean doctor implies those who haven't gotten Covid-19 have no friends bit.ly/3DlAyxr https://t.co/2BDjoLegsZ,https://twitter.com/MothershipSG
2022-03-24 05:02:47+00:00,"Higher-risk groups to be offered 4th Covid-19 vaccine dose, but vaccination status won't lapse for those without bit.ly/3wysAzn https://t.co/8JTnGicrR2",https://twitter.com/MothershipSG
2022-03-24 04:08:11+00:00,Number of daily Covid-19 infections expected to halve in about 3 weeks: PM Lee bit.ly/3JIQsUY https://t.co/djxd29UBaj,https://twitter.com/MothershipSG
2022-03-24 04:00:13+00:00,"PM Lee: S'pore may have to 'backtrack &amp; tighten up restrictions' if new, aggressive Covid-19 variants arise bit.ly/3NaJOZH https://t.co/RfAF27snv0",https://twitter.com/MothershipSG
2022-03-24 03:52:16+00:00,PM Lee: S'poreans able to travel abroad almost like pre-Covid-19 times under simplified requirements bit.ly/3L4KPAo https://t.co/WoT8ad9s5x,https://twitter.com/MothershipSG
2022-03-24 03:03:07+00:00,[WATCH LIVE] Watch PM Lee give an update on S'pore's Covid-19 situation now: bit.ly/3tzHxzr https://t.co/cp9Pu35vmH,https://twitter.com/MothershipSG
2022-03-23 09:37:19+00:00,PM Lee to address nation on Thursday on S'pore's Covid-19 situation bit.ly/3tzBiM6 https://t.co/QmIa9BfrC5,https://twitter.com/MothershipSG
2022-03-23 08:10:28+00:00,"President Halimah approves Budget 2022, including S$6 billion draw on reserves for Covid-19 costs bit.ly/3JyxcsV https://t.co/q2RiVR1q4U",https://twitter.com/MothershipSG
2022-03-23 01:48:51+00:00,"13,166 new Covid-19 cases &amp; 6 deaths in S’pore on Mar. 22 bit.ly/3ugIhbT https://t.co/FHsl1JSPdh",https://twitter.com/MothershipSG
2022-03-22 04:37:15+00:00,"S’porean shuttler Loh Kean Yew withdraws from Swiss Open after contracting Covid-19
bit.ly/3D2bnzF https://t.co/OWuoWUwdSY",https://twitter.com/MothershipSG
2022-03-21 04:29:52+00:00,M'sia truck drivers entering S'pore must show negative Covid-19 test results from Mar. 24 as on-arrival tests end bit.ly/3CYjDjZ https://t.co/dZHOdjtPt2,https://twitter.com/MothershipSG
2022-03-20 03:10:49+00:00,"S'pore crosses 1 million Covid-19 cases mark on March 19, 2022 bit.ly/37zAo9C https://t.co/of6Ed5kKgQ",https://twitter.com/MothershipSG
2022-03-18 09:17:39+00:00,"Woman in China queues 2 hours for Covid-19 swab test, realises queue is for roast chicken at her turn
bit.ly/3ifQoQ6 https://t.co/8sFqAKe6fN",https://twitter.com/MothershipSG
2022-03-17 06:47:11+00:00,Worrying that Covid-19 cases rise globally as testing rates drop: WHO chief bit.ly/3qg7VMz https://t.co/3cMZ1WgI84,https://twitter.com/MothershipSG
2022-03-17 04:51:17+00:00,You can walk in to any vaccination centre in S'pore to take your Covid-19 jab without appointment bit.ly/3thDUxN https://t.co/qmRXwcOTzA,https://twitter.com/MothershipSG
2022-03-15 14:19:16+00:00,"15,851 new Covid-19 cases &amp; 6 deaths in S’pore bit.ly/3IcWCuI https://t.co/qCgZfvXRMi",https://twitter.com/MothershipSG
2022-03-14 12:13:47+00:00,"Pfizer's Covid-19 antiviral pill, Paxlovid, will be rolled out at selected polyclinics &amp; PHPCs in phases bit.ly/35VSAdc https://t.co/6r0uskUG0q",https://twitter.com/MothershipSG
2022-03-14 04:50:36+00:00,Obama gets Covid-19 bit.ly/3MMzxCH https://t.co/a2rj4IOyCh,https://twitter.com/MothershipSG
2022-03-13 14:47:35+00:00,Sheng Siong CEO &amp; wife help pack meat for Tanglin Halt outlet after 4 employees down with Covid-19 bit.ly/35MNXlL https://t.co/WCKc7BWSmQ,https://twitter.com/MothershipSG
2022-03-10 11:41:24+00:00,Thailand to declare Covid-19 endemic from July 2022 bit.ly/35MEPxo https://t.co/NcaXmBZ62U,https://twitter.com/MothershipSG
2022-03-09 14:14:33+00:00,"17,051 new Covid-19 cases &amp; 11 deaths in S’pore bit.ly/3MBq9lq https://t.co/zKRdaJywGF",https://twitter.com/MothershipSG
2022-03-09 10:54:32+00:00,M'sia to observe 1 single set of Covid-19 SOPs from Apr. 1 as it transitions to 'endemic phase' bit.ly/3Mxh5xM https://t.co/ozUDhR3LD4,https://twitter.com/MothershipSG
2022-03-09 05:17:36+00:00,"South Korea records 342,446 new Covid-19 cases in 1 day, new record bit.ly/3CsOt4j https://t.co/9TDVqJ81On",https://twitter.com/MothershipSG
2022-03-07 05:27:53+00:00,"China reports 526 new Covid-19 cases, biggest spike since initial outbreak in 2020 bit.ly/35v9fnR https://t.co/yd2WNUTwlx",https://twitter.com/MothershipSG
2022-03-06 13:45:52+00:00,"13,158 new Covid-19 cases &amp; 5 deaths reported in S'pore bit.ly/3HLy7EI https://t.co/AUgF3wRJHL",https://twitter.com/MothershipSG
2022-03-06 11:04:53+00:00,Pet dog beaten to death by anti-Covid-19 workers in China while owners were away on quarantine bit.ly/3MqIu4i https://t.co/8slb50KqDt,https://twitter.com/MothershipSG
2022-03-05 14:50:42+00:00,"16,274 new Covid-19 cases &amp; 6 deaths reported in S'pore on Mar. 5 bit.ly/35U1QOo https://t.co/WaHNw8MchU",https://twitter.com/MothershipSG
2022-03-05 08:56:51+00:00,S’pore Emergency Department nurse shares emotional toll of dealing with Covid-19 surge bit.ly/3vAgrto https://t.co/xw0koaJpHj,https://twitter.com/MothershipSG
2022-03-04 15:05:51+00:00,"17,564 new Covid-19 cases &amp; 18 deaths reported in S’pore on Mar. 4 bit.ly/3vUzij9 https://t.co/XlPyDc1sn8",https://twitter.com/MothershipSG
2022-03-04 14:11:52+00:00,"Streamlining of Covid-19 rules postponed, to be in solidarity with healthcare workers under significant pressure: MOH bit.ly/34gxANu https://t.co/gBgDz3dmOJ",https://twitter.com/MothershipSG
2022-03-04 13:12:47+00:00,"However, the current wave of Covid-19 transmission might have peaked as the weekly infection growth rate has dropped below 1 in the past 2 days.",https://twitter.com/MothershipSG
2022-03-04 13:11:52+00:00,"MOH noted that daily local Covid-19 case numbers remain high, the number of cases currently hospitalised also remains high, and our healthcare workers are still under significant pressure.",https://twitter.com/MothershipSG
2022-03-04 11:56:05+00:00,Several MPs including Minister Indranee Rajah &amp; Sylvia Lim test positive for Covid-19 bit.ly/3Cei4xZ https://t.co/gD9zTDxdzF,https://twitter.com/MothershipSG
2022-03-03 15:35:46+00:00,"18,162 new Covid-19 cases &amp; 9 deaths in S'pore on Mar. 3 bit.ly/3trkIMX https://t.co/kbFjH4Cjea",https://twitter.com/MothershipSG
2022-03-03 11:20:09+00:00,Parliament emptier as MPs sitting out of Committee of Supply debates due to Covid-19 bit.ly/3sBjJuj https://t.co/YytJJRxCiJ,https://twitter.com/MothershipSG
2022-03-02 15:33:10+00:00,"19,159 new Covid-19 cases &amp; 10 deaths reported in S'pore on Mar. 2 bit.ly/3syRBYJ https://t.co/PNUfJ2xnnx",https://twitter.com/MothershipSG
2022-03-02 04:39:01+00:00,"S'pore halts 6-monthly medical exam for domestic workers, female work permit holders due to Covid-19 surge bit.ly/3HBIniG https://t.co/ycUjjkr7eE",https://twitter.com/MothershipSG
2022-03-01 14:53:55+00:00,"24,080 new Covid-19 cases &amp; 11 deaths reported in S'pore on Mar. 1 bit.ly/35fj751 https://t.co/FU4dmWxQb2",https://twitter.com/MothershipSG
2022-02-28 17:07:02+00:00,"13,544 new Covid-19 cases &amp; 12 deaths reported in S'pore on Feb. 28 bit.ly/3Hujt4z https://t.co/fSw42UShvK",https://twitter.com/MothershipSG
2022-02-28 04:28:31+00:00,"27,000 S'pore children aged 5-11 infected with Covid-19 since Omicron appeared: MOH bit.ly/3C08Jtu https://t.co/ExN7xDLKDa",https://twitter.com/MothershipSG
2022-02-28 02:55:31+00:00,"14,228 new Covid-19 cases &amp; 8 deaths reported in S'pore on Feb. 27 bit.ly/3vkuOSx https://t.co/2BSNHpcTcH",https://twitter.com/MothershipSG
2022-02-26 14:47:58+00:00,"16,857 new Covid-19 cases &amp; 13 deaths reported in S'pore on Feb. 26 bit.ly/3K2wzYH https://t.co/7zN212A4gr",https://twitter.com/MothershipSG
2022-02-25 14:42:14+00:00,"18,597 new Covid-19 cases &amp; 11 deaths in S'pore on Feb. 25 bit.ly/3Hkd1wY https://t.co/vorjmpNdnJ",https://twitter.com/MothershipSG
2022-02-25 03:40:31+00:00,S'pore bride shares about postponing wedding at last minute as couple contracts Covid-19 bit.ly/3JVNj3Q https://t.co/57QOoFJgMC,https://twitter.com/MothershipSG
2022-02-24 16:26:37+00:00,"18,593 new Covid-19 cases &amp; 12 deaths in S'pore on Feb. 24 bit.ly/3hdyjlp https://t.co/Ghq3mYsuCU",https://twitter.com/MothershipSG
2022-02-24 04:27:46+00:00,Streamlined Covid-19 rules &amp; 5 household visitors at any 1 time postponed: MOH bit.ly/3BJ6jQ4 https://t.co/tgKSLAum5q,https://twitter.com/MothershipSG
2022-02-24 04:14:02+00:00,"New Covid-19 measures slated to start on Feb. 25, such as having 5 visitors at home at any 1 time, will be postponed, MOH announced today.

MOH will announce the revised effective date shortly.",https://twitter.com/MothershipSG
2022-02-23 09:01:43+00:00,10 cases of serious side effects in children 5 to 11 reported after taking Covid-19 vaccine: HSA bit.ly/3sb30Ok https://t.co/o8K8e69ory,https://twitter.com/MothershipSG
2022-02-23 08:59:14+00:00,You can ask MOM for help if employer asks you for MC when you get Covid-19 bit.ly/3BKZoWk https://t.co/iAy9Q4FiFA,https://twitter.com/MothershipSG
2022-02-23 08:56:58+00:00,Ho Ching slams employers who make Covid-19-positive employees get MC from doc at clinics bit.ly/3p5IGw4 https://t.co/h10FXWZmch,https://twitter.com/MothershipSG
2022-02-22 15:56:46+00:00,"26,032 new Covid-19 cases in S'pore on Feb. 22 bit.ly/3IawKAE https://t.co/r2I7xH7GaF",https://twitter.com/MothershipSG
2022-02-22 15:56:05+00:00,"Record high of over 25,000 Covid-19 cases in S'pore, MOH calls for public cooperation bit.ly/3v8XNZt https://t.co/N7AOmxq1ol",https://twitter.com/MothershipSG
2022-02-22 15:29:25+00:00,"MOH urges employers not to insist that employees provide MCs or recovery memo if they have tested positive for Covid-19. 

The ministry also urges individuals not to rush to hospital emergency department unless they are experiencing an emergency.",https://twitter.com/MothershipSG
2022-02-22 15:13:36+00:00,"[JUST IN] Singapore's daily Covid-19 cases reached a new high of over 25,000 today.",https://twitter.com/MothershipSG
2022-02-22 10:53:08+00:00,Ex-deputy lead of MOH data unit jailed for leaking daily Covid-19 numbers in April 2020 bit.ly/3sWPaOH https://t.co/PRoGgb30mT,https://twitter.com/MothershipSG
2022-02-21 14:50:17+00:00,"S'pore recorded 13,623 new Covid-19 cases, 7 deaths bit.ly/3BCb6T8 https://t.co/Ub23qD4Jv7",https://twitter.com/MothershipSG
2022-02-20 15:22:40+00:00,"15,283 new Covid-19 cases in S'pore, 4 deaths bit.ly/3BB7IYH https://t.co/7AKkTRnwG4",https://twitter.com/MothershipSG
2022-02-20 12:51:58+00:00,"Queen Elizabeth II, 95, tests positive for Covid-19 bit.ly/3JCoXvG https://t.co/Zin9rKmz3t",https://twitter.com/MothershipSG
2022-02-20 12:33:39+00:00,S'pore healthcare worker hopes public will not forget struggles of medical staff as Covid-19 measures 'loosen' bit.ly/3vj43Or https://t.co/8wCk2zPIC7,https://twitter.com/MothershipSG
2022-02-20 11:33:19+00:00,MOH 'urgently' looking for manpower to support Covid-19 operations as cases rise bit.ly/3I3FSH9 https://t.co/D8zWHyGwOK,https://twitter.com/MothershipSG
2022-02-19 17:16:21+00:00,"15,836 new Covid-19 cases in S'pore, 4 deaths bit.ly/3H4O0pk https://t.co/Rwjk09h7eF",https://twitter.com/MothershipSG
2022-02-19 03:51:00+00:00,President Halimah supports move to draw S$6 billion from reserves for 2022 Covid-19 public health spending bit.ly/34VvTVT https://t.co/Q58Xd8swEy,https://twitter.com/MothershipSG
2022-02-18 15:34:52+00:00,"18,094 new Covid-19 cases in S'pore, 7 deaths bit.ly/33zof2Y https://t.co/wM19x0lPPz",https://twitter.com/MothershipSG
2022-02-17 12:48:36+00:00,"Covid-19 significantly increases risk of mental health disorders, even for those not hospitalised: Study bit.ly/351crH1 https://t.co/2NdYvO4d1c",https://twitter.com/MothershipSG
2022-02-17 07:06:42+00:00,"8,000 in S'pore could have died in last 5 months of 2021 if not for Covid-19 vaccines bit.ly/3uWU0hK https://t.co/vdrAhZ55xd",https://twitter.com/MothershipSG
2022-02-16 06:22:26+00:00,Longer waiting times for some buses as almost 80 bus captains affected by Covid-19 surge bit.ly/33nMe4Y https://t.co/34CxOK6kM6,https://twitter.com/MothershipSG
2022-02-15 14:03:52+00:00,"Record high of 19,420 new Covid-19 infections in S'pore on Feb. 15 bit.ly/3sHEi7h https://t.co/Edab5KGl1F",https://twitter.com/MothershipSG
2022-02-15 07:27:23+00:00,Rui En felt 'relief' at finally testing positive for Covid-19: bit.ly/3rRDBcy https://t.co/CQRmVF9vJI,https://twitter.com/MothershipSG
2022-02-15 06:38:50+00:00,Covid-19 restrictions can be eased once Omicron wave peaks &amp; subsides in S'pore: Ong Ye Kung bit.ly/3JntP7I https://t.co/aqW9xZ9jf7,https://twitter.com/MothershipSG
2022-02-14 14:16:34+00:00,"9 deaths reported on Feb. 14, 9,082 new Covid-19 cases in S'pore bit.ly/3rNg38D https://t.co/fHHDurmh6T",https://twitter.com/MothershipSG
2022-02-14 04:42:21+00:00,New Covid-19 Treatment Facility at Expo has 600 beds for children &amp; their caregivers bit.ly/3GMMCI1 https://t.co/tAgQUQVC9K,https://twitter.com/MothershipSG
2022-02-14 03:53:22+00:00,Novavax non-mRNA Covid-19 vaccine allowed to be used in S'pore bit.ly/3HRqDAQ https://t.co/Sa2XvbOSQe,https://twitter.com/MothershipSG
2022-02-13 13:39:42+00:00,"9,420 new Covid-19 cases in S’pore on Feb. 13, 4 more deaths
bit.ly/3uKra3Q https://t.co/0nSmPHMSUv",https://twitter.com/MothershipSG
2022-02-13 08:58:55+00:00,"Comment: Easing Covid-19 restrictions in S’pore should be done sooner, not later

bit.ly/3gFK5Vl https://t.co/4W8MVC2bq7",https://twitter.com/MothershipSG
2022-02-13 03:44:39+00:00,First batch of Pfizer's antiviral pill to treat Covid-19 arrives in S'pore: Ong Ye Kung bit.ly/3uQ8CiK https://t.co/qYoPjghzkk,https://twitter.com/MothershipSG
2022-02-12 09:50:28+00:00,S'pore police revoke public entertainment &amp; liquor licences of 9 nightlife &amp; F&amp;B outlets due to Covid-19 breaches bit.ly/3HNP2rc https://t.co/nrWmlF8fCK,https://twitter.com/MothershipSG
2022-02-12 02:18:59+00:00,"9,930 new Covid-19 cases in S'pore, 3 deaths on Feb. 11 bit.ly/3gDYykC https://t.co/3OS6RVolkA",https://twitter.com/MothershipSG
2022-02-11 10:29:58+00:00,Netherlands aims to drop most of their Covid-19 rules by end Feb. 2022 bit.ly/35VYvys https://t.co/Ype1osoVLR,https://twitter.com/MothershipSG
2022-02-11 04:16:48+00:00,"10 women, aged 24-48, provide companionship to patrons in Sim Lim Square, 1 tests Covid-19 positive bit.ly/3GJLip4 https://t.co/W1RCsnW1NA",https://twitter.com/MothershipSG
